27444220,
41394745,
1867317,
1223530,
51876297,
32118713,
48512912,Android Studio
7430834,
16602850,
26020873,
13549040,
27226488,
4978320,
22685841,
7512109,
56777289,
39108275,
16721441,
30663288,
50231632,
17104165,
46731644,
38823797,
52150331,
54181915,
51939388,
54150209,
41185339,
48166890,
53272193,
8050819,
48468548,
27401985,
35735683,
28322555,
28037112,
11631962,
2955644,
10470548,
30446388,
48039171,
8234170,
18796573,
46512022,
37426521,
6571651,Eclipse
20879517,
36542224,
30384741,
7161792,
45635664,
39397519,
34534572,
52205711,
9546176,
42588939,
3951327,
18870735,
1751415,
29776033,
11421588,
39004040,
55331431,
15005758,
28937659,
7665449,
31033442,
14774617,
35444159,
56300250,
12620633,
22687233,
51700550,
35946287,
12005244,
57627897,
39879215,
8922783,
11043751,
7350611,
45907021,
38314689,
48342117,
20075726,
55327942,
40300399,
52596751,IntelliJ;NetBeans
26941165,
50898396,
39518833,
41719207,
46837775,
5521081,
45227928,IntelliJ
3129472,
34426753,
35750578,
1278726,
1873763,
41885651,
39494219,
1595107,
12228082,
33543027,
11992649,
5167451,
27932187,
20341025,
25971514,
50034024,
57481578,
29760503,
53603619,
18107675,
2402048,
55205550,
43557157,
8206167,
57482067,
24616623,
40714044,
31302359,
49785990,
36035257,
56480596,
38715933,
19197982,
9406126,
56027656,
9040084,
52558259,
51480951,
14531378,
21711798,
52396675,
27712394,
7107123,
44687062,
38455425,
23835303,
34886999,
44321047,
41974514,
50739720,
28627138,Visual Studio
3130592,
18154980,
9717883,
24415690,
6843433,
34489177,
25790835,
6163809,
16542927,
31342099,
45700271,
47075304,
41933392,
32249569,
30588832,
27262002,
15325154,Eclipse
34688027,
36592062,
20169253,
54752633,
39823038,
10381080,
30682498,
8510038,
21837336,
31732221,
43280325,
17110115,IntelliJ
20463600,
20415714,
26557743,
41218509,
55460045,
21649908,
55678340,
22591740,
22822545,
23005489,
54961883,
23703646,
6483252,
26786636,
28130842,
47484100,
35310868,
6961745,
34505654,
15775124,
31239876,
2390067,
50482852,
25185900,
18867206,
10587721,
20005548,
15532674,
18725080,
2326297,
46916476,
43005270,
51600842,
49735881,
37826426,
13925318,
45357438,
20051050,
23084001,
55424400,
38190607,
4375209,Visual Studio
20573048,
42312724,
32239308,
53722640,
46039719,
48741306,
2124279,
40213391,Eclipse
33306127,
51360891,
39569527,
20156577,
37802792,
16068923,
20731327,
33727284,
12507830,
18010957,
28178113,
45854916,
31271364,
27003145,
3929936,
52261314,
6093996,
39368841,
56576164,
45820723,
43209200,
44083314,
49713738,
1549393,
41060784,
42698916,
33866299,
39798450,
47499025,
9269959,
17175473,
30978343,
2955264,
46590962,Xcode
10263169,
5473509,
24394190,
3235046,
10846027,Eclipse
18822174,
38719829,
45726191,
23745347,
48012784,
8040785,
39185876,
34353972,
28205418,
44712006,
7262735,
37837932,Emacs
11571836,
7068254,
21065183,
3783268,
45630075,
29034946,
20330994,
41978937,
4267307,
33994203,
32044313,
48481475,
49076263,
9352648,
26384919,
54909070,
49648295,
52836700,
34133595,
32138900,
44753579,
31564525,
33205019,
46172829,
40582218,
43661196,
1819004,
4074572,
26651286,
45955035,
53079396,Xcode
46452338,
23944992,
4594349,
4896090,
31350628,
28318749,
10302876,
38020086,
11878165,
23750796,
7457474,
31499465,
25409350,
35406077,
27004533,
31081609,
4359675,
41806625,
49201635,
48975631,
31509713,
44986707,
10225248,Eclipse
38164469,
33228097,
32104749,
24166038,
21997006,
39727403,
32753173,
44025055,
48769111,
37855276,
32958667,
3159799,
27284500,
15665890,
1351677,
24088078,
10662429,
23825832,
30668875,
10033347,
29321458,
43908220,
20532704,
6694252,
8084876,Xcode
20703137,
40274082,
19982105,
5819283,Eclipse
17933332,
32446857,
29586127,
1156039,
26453477,Eclipse
40208013,
42411500,
53508197,
11582102,
32955167,
54406012,
31652501,
17183185,
18036618,
52193535,
31570115,
31988521,
17101105,
17568311,
7112921,
6164946,
11978612,
49669772,
28385560,
25296183,
22316982,
24903640,
51902076,
42098701,
6101762,
684813,
35693365,
41080595,
20643019,
28645906,Atom
10965606,
25517377,
3832560,
7945326,
22948109,
25549280,IntelliJ
48014815,
43695201,Eclipse
48152380,
26845185,
20038058,
30354259,
36944092,
34401713,
55225085,
40048120,
12821466,
35204978,
37799333,
33486198,
49086426,
14713946,
21123766,
48370580,
43657504,
11805151,
25335631,
19483446,
24899646,
4983837,
52991609,
29415138,
24793730,
11635179,
46129865,
12578992,
51936616,
36329387,
26973056,
18409167,
48044643,
43957694,
10838539,
52474270,
16879452,
18990499,
22058302,
31264437,
9794326,
26982492,
8221340,
44591494,
8373662,
42244398,
50491821,
40142626,IntelliJ
43748983,
38207505,
13961956,
46607867,
18728509,
23978345,
13127767,
9544772,
26948554,
29877858,
46830334,
8804591,
26394987,
19262776,
14207914,
32624784,
43427869,
19542736,
36581648,Xcode
21831214,
17872443,
50072802,
49642337,
4827790,
8409631,
19331061,
9429291,
31800699,
24618019,
7228205,
17452369,
14096899,
50667552,
52948984,
44320510,
5012030,
12587520,
10818470,
20355541,
14244351,
6373559,
22325258,
48976037,
57358458,
19134767,
13115671,
13464709,
15077367,
26246597,
17691478,
11001614,
10266049,
25798388,
25416487,
48652999,IntelliJ
18914485,
42132979,
11649825,
41601204,
24655645,
12821714,
54546271,
35241675,
1583970,
48473551,
37692292,
10343179,
55419773,
10436192,
11137692,
18236482,
18046686,
25317559,
25773879,
1107298,
9033281,
54038625,
43339470,
23681119,
49351424,
1742117,
22731204,
21937007,
27596103,
17210574,
24400904,
34719895,
3525360,
33910790,
32206350,Eclipse
3038722,
10001579,
52027734,
21320217,
43524518,
48301880,
23394698,
30788303,
25818385,
45092037,
24014932,
18252967,
3192333,
41247226,
54741742,
26101604,
6532183,
31137993,
35410205,
50095399,
4550895,
33741356,
38123525,
54843222,
18717207,
46850257,
49040934,
29103337,
45684326,
44568884,
52854053,
43171603,
41800804,
24889929,
36962822,
48386669,
33611689,
51945583,
6241510,Visual Studio
18594665,
17592257,
8638310,
18911805,
2231426,
36220802,
9920942,
43820755,
1795131,
26754770,
27069623,
32386981,
18606173,
31460129,
8155522,
26083462,
6601961,
19005906,
48574884,
43480247,
15945891,
32749335,
8387308,
27446786,
38002202,
14139719,
29973731,
5566894,
48459308,
10127581,
27670849,
11358875,
37729065,
53870332,
2998900,
11364708,PhpStorm
14682024,
18122550,
24326583,
36706491,
54342799,
26492378,
4443258,
39007602,
30111786,
29257322,
41473524,
35190716,
7346331,
35390196,
7943662,
14723847,
9514212,Eclipse
26966081,
11367421,
1635844,
55844832,
50952239,
10487466,
38923813,
33426202,
43594928,
2440721,
46222184,
19670492,
15835420,
11784643,
47906759,
11458078,
5956565,Aptana;Eclipse
593727,
6074952,Xcode
41923163,
33567396,
28564797,
30910403,
17624842,
32140801,Visual Studio
29893002,
6658791,
25654321,
15623577,
26512270,
53190299,
5347610,
24938586,
35520823,
37030812,
54534903,
5542643,
43789238,
11248144,
24421548,
14543720,
21579650,
43805900,
10149604,
32065737,
13737881,
19943514,
46073789,
17704233,
31778569,
38753462,
10980835,
3940217,
18771849,
31953929,
38058416,
43352385,
38857594,
7485921,
214779,
15042171,
3673741,
50978561,
1999685,
39537380,
4486649,
25714819,
50079380,
34207449,
40038215,Eclipse
26468341,
7127778,
45007579,
6990908,
30789607,
12446417,
18583339,
11958906,
3780054,
20302703,
25548372,
7446273,
45491202,
54516390,Emacs
28349128,
23183956,
36198000,
14279667,
39271144,
11848372,
14793314,
24148081,
22714075,
15132641,
27636833,
23125438,
14530789,
20820003,
16452674,
25852791,
36391453,
13880834,
31829752,
28585759,
13377799,
7420250,
28400335,
5684212,
18225722,
5009802,
16944657,
9676984,
3454886,
3457224,
12226681,
27871852,
19770031,
52696195,
36420651,
37906923,
47985800,
30428838,
10589705,
50652422,
27364262,
56447626,
26397789,
6786991,
33028529,
32992433,
23074327,
3971707,
17435597,
30993317,
12378333,
56303464,
44285982,
30983749,
12757346,
23225099,
30890579,
41000237,
42791346,
31170188,
45470833,
48423844,
2698088,Eclipse
8032815,
48120096,
43665324,
9083823,
50395239,
49838990,
39074652,
29149080,
33668084,
53162659,
51851388,
10729227,
49409897,
38197238,
16358032,
48949194,
36274855,
2756288,
36305756,
55863356,
46176264,
54140784,
40636103,
17460698,
1526334,
10194318,
37750024,
12489268,
32356987,
44743357,
49196097,
26653100,
23500239,
32806971,Eclipse
25659978,
3046484,
3099120,
9279607,
49035431,
35415770,pyCharm
10851359,
34271470,
2142226,
39807853,
56460331,
41458577,
49311926,
39998142,
32304597,
38803148,
43957775,IntelliJ;PhpStorm
1134298,
48561886,
1378758,
14506468,
30503392,
31521933,
53918270,
24185475,
10618078,
5223374,
2897431,
20007836,
4932903,
14539241,
20499188,
11977677,
14331383,
16403456,
2166332,
14102841,
43262129,
14162649,
51200698,
44590419,
16149379,
18746914,
37888130,
18104111,
10546597,
30418041,Android Studio
28749161,
1764576,
57237029,
30327653,
39117140,
36104183,
55686123,
54680202,
41265240,
48642772,
40092123,
53502375,Atom
43510973,
39011228,
34540852,
51078258,
42553692,
46732687,
48766377,
30939800,
38490735,
8785877,
12205300,
53118979,
4149745,
31901725,
46601882,IntelliJ
5204542,
40053724,
22358113,
20223464,
53596850,
55469227,
56090932,
25674893,
17884917,
47523455,
48407823,
55349768,
12292728,
1095967,
23082875,
16815179,
39129087,
3003337,
50838273,
37493019,
16587246,
36011543,
27649929,
16702096,
12194762,
44282843,
50209632,
25222038,
21811404,
6036247,
20959430,
55387608,
5495014,
6217662,
18406365,
31118283,
28126878,
3638762,
7067989,
51995701,
1045187,
21383237,Eclipse
9590967,
5525057,
2807839,
34912329,
25502225,
43516116,
13562216,
26085528,
42139453,
39034872,
20549836,
38077392,
41162391,
51793515,
23736161,
1376708,
48331882,
7602768,
7529120,
22725632,
15567219,
29336968,
31049736,
36361214,
21298117,
24299458,
33977309,
24056237,
52445692,
2733475,
27303078,
16080399,
7396292,
36540375,
28066050,
28174722,
54019276,
36747822,
41442492,
15471985,
47189290,
33178283,
16368666,
19090818,
17376563,
25291208,
22163231,
5739364,
25191749,
53558345,
29736358,
9792205,
37525154,
8119113,
28419800,
54147371,
39811169,
25130369,
14371393,
47330918,
20559993,
18583536,
20807910,
36507790,
23835222,
13674362,
55288446,
18421842,
14638110,
52485501,
56382348,
40758897,
9420440,
42825654,
40359133,
39725482,
40801938,
26524188,
3111116,
34230034,
19601656,
52529178,
28495039,
26513352,
20892061,
21356128,
5274163,
22644061,
17632527,
14320617,Eclipse
30698447,
30732476,
3244344,
25545255,
9841532,
21336382,
38230698,
53805627,
30303290,
43991222,
48503503,
14574820,
4775244,
1195407,
24956713,
20024955,Android Studio
47750792,
36200624,
49554788,
36834614,
12852625,
12539220,
26393416,
17457532,
54646848,
34407218,
57426489,
36203217,
26465840,
20788113,
21223785,
13899400,
34110628,
29706589,
22901019,
3065329,
53319119,
44946867,
13682010,
37733769,
36415602,
1586690,
15186765,
37214905,
45253748,
22307278,
39033033,
37092519,
33966233,
14921428,
32022680,
39654745,
11172893,Eclipse
21745806,Visual Studio
9638567,
30000825,
38526201,
17246894,
35830424,
29279975,
8693340,
46513794,
54129165,
34778722,
56300908,
21885076,
22902146,
47606716,
29398450,Xcode
12178335,
48208977,
45742492,
37710622,
16189378,Visual Studio
1602256,
53128474,
13181754,
13830686,
53485685,
28374618,
46114001,
21304259,
5335724,
12904786,
13039341,
30623534,
44403990,
25020350,
3752422,
45339468,
39463671,
25816517,
43210324,Eclipse
17977715,
43166187,
48979779,
37691420,IntelliJ
4946080,
5528342,
24204828,
15173262,Xcode
6811465,
37095484,
24681803,Visual Studio
43884748,
19820490,
3936782,
9268613,
54396287,
47979028,
3863380,
4718995,
54343570,
16738432,
4648593,
41744240,
41677428,
47352293,
17103678,
19317844,Visual Studio
49756033,
33200259,
15026416,
31733747,
8943669,
52923035,
51979965,
18568283,
14445567,
44842404,
45463585,
32806425,
11263746,
11161094,
47968951,
15589323,
45428889,
24027000,
9647317,Eclipse
24211262,
17893935,
1434516,
9398779,
14945331,
48669207,
27382872,
51344707,
57460147,
54493231,
53303038,
27794487,
52446602,
53615756,
15799719,
25329211,
55966214,Visual Studio
26129005,
10661626,
40348758,
18676029,
51639917,
30444590,
24384637,
22866875,
6413928,
2236717,
15048022,
29540910,
56377481,
8509935,
20296716,
43790512,
28376116,
5679824,
8850410,
40515767,
46135727,
16239216,
45486527,
4303345,
53065410,
26705665,
6948204,
5640887,
16341035,
42275823,
30007437,
3270528,
15490211,
51425288,
46414212,
49141567,
11908885,
21100845,
12844641,
34956170,
39194838,
30531235,
13845704,
45552696,
24686722,
51070980,
28565214,
18949801,
23734833,
40403699,
55641013,
21364081,
25079279,
57286531,Android Studio
7378517,
53833741,
17803312,
25058607,
19968519,
48666187,
21818591,
13271428,
44013735,
46053570,
41273344,
7896547,
13271534,
30976577,
8309520,
26094601,
39303523,
28388232,
612207,SharpDevelop
33674781,
53700372,
4341606,
3582412,
45638057,
29246887,
25384165,
48321448,
17489041,
43284783,
32117116,
19609730,
52626410,
46192712,
55461935,
663330,
48897968,
40209435,
37057935,
44540974,
28409249,
16131786,
2105530,
17836849,
7374184,
48242108,
36209726,
24048797,
18602905,
48291723,
5459180,
20088443,
27298094,Visual Studio
9253193,
8257030,
42070404,
33476476,
46222498,
8122002,
31764747,
33420788,
4884103,
7955753,
27504915,
9417223,
19059009,
21454702,
16579892,
19555194,
26539324,
6501403,
7229099,
21768927,
13311025,
31478107,
23315268,
49339561,
14107631,
36865707,
37570587,
7019571,
7583865,
28445634,
9162204,
34145176,
46345393,
51949994,
6352465,
21753810,
22845855,
25300908,
34193516,
52134517,
16266032,
7233422,
25797088,
49305440,
5956623,
43142637,
34033283,
2734165,
49074880,
27235255,
50656720,
4942659,
36395693,
11931635,
26808348,
45028737,
7616167,
3530635,
4059709,
15671979,
46055065,
26090661,
36670167,
42541839,
8848170,
54299493,
51581513,
12993084,
32349993,
7420573,
48836228,
1618592,
54247269,
16400801,
35558365,
53953006,
52253218,
26805126,Eclipse;IntelliJ
37529667,
24578504,
44237443,
50936583,
56027151,
10482417,
50131380,
2845947,
10402174,
22122349,
19051724,
49232427,
12518999,
8145519,
22178077,
3875097,
48867198,
19998262,
16912837,
5709585,
13894408,Eclipse
30886144,
22544935,
21818930,
37499851,
21014703,
38334023,
20164587,IntelliJ
33609930,
27840239,
52064259,
11737504,
47608334,
34103948,
31908530,
21894821,
27772020,
25817630,
12424472,
51282338,
41065313,
15826453,
45568119,
37473196,
27084476,
2178582,
5507468,
30641026,
5236031,
38320400,Eclipse
1876134,
48722069,
42355736,
48129836,
26427300,
36891867,
51446803,
23127372,
10201438,
29614980,
36587859,
6273576,
7438486,
25432342,
6809844,
55463415,
10770562,
39752650,
52363113,
17205082,Visual Studio
53053954,
47087585,
6644524,
24681384,
9617601,
43776663,
30173059,
20904747,
18162244,
1058109,
16470560,
4915518,
17509148,
6814201,
4853983,
565065,
31842837,
14994404,
3878073,
5637762,
2149638,
39421957,
2689870,
12568302,
5763463,
39649967,
51043039,
57032745,Visual Studio
28415629,
52135470,
15705967,
16656846,
16296638,
51712194,
20806850,
41023848,
50241136,
9780409,
4631303,
28221943,
55147412,
5212623,
2659291,
49375420,
54310856,
19695859,
36093981,
17829330,
8617122,Eclipse
25180084,
39844451,
32573230,
13963311,
25314438,
15497463,
17645461,
21954895,
19341366,
21754579,NetBeans
8926675,
21253293,
55477524,
27779666,
54815052,
47635474,pyCharm
4348056,
13575199,
12152286,
16711585,
52121767,
36925775,
36883050,
12327962,
30264889,
5360964,
44137913,
45379241,
9802249,
40216502,
37190186,
11220545,
55161357,Android Studio
48912358,
32535041,
35881776,
43504244,
18589549,
3921402,
34104572,
8433937,
55063676,
12384857,
10213654,
7771632,
17721845,
6786176,
10554800,
42407377,
6051487,
23629524,
42247593,
28762359,
45033141,
3018262,
14759578,
10880964,
47859768,
8285884,
5585064,
8233157,
13130318,
23777627,
37876147,IntelliJ
48297583,
50221066,
26531351,
27346193,
38686980,
15771087,
13242729,
7848559,
31298065,
670295,
15829043,
301225,
6876994,
33799621,
9601895,
20179643,
53013495,
24573406,
42613490,
10803512,
18949060,
37747910,
11213305,
28303858,
31364157,
5884636,
22311680,
7419743,
48714457,
29020039,
8796679,
3403889,
13555044,
26572669,
27622022,Eclipse
8438062,
29562024,
24476572,
51653805,
8020801,
41772361,
41447271,
55220590,
20661163,
8416921,
48543223,
24759395,
46768078,
52597029,
41423071,
7600592,
6718409,
19393568,
26838518,
22648901,
19681482,
7104059,
46028030,
12007819,
4129054,
11980088,
55647738,
32994500,
26412933,
8752264,
40789708,
36160049,
56376609,Visual Studio
54132291,
55322144,
54008914,
11189047,
51109788,
29775848,
50330599,
18391698,
52051144,
16751433,
20992487,
30660155,
42248562,
32070353,
9384229,
3077536,
35962198,
41603228,
43491772,
30250366,
6633268,
8246151,
45368455,
52965356,
48540413,
11072059,
31060241,
26004297,
3554433,
16634503,
13989930,Eclipse
13379491,
17702520,
40890533,
32670957,
30724869,
39602866,
47292949,
34159708,
50865506,IntelliJ
8444900,Visual Studio
57310812,
48869536,
50806808,
41029844,
50969411,
9445579,
11793109,
43616921,
38958501,
33682097,
55451121,
10738126,
27914323,Eclipse
30933646,
45171966,
17164341,
11381645,
27326156,
17209184,
14073122,
20192096,Eclipse
5486645,
37948957,
13705651,
50251478,
26537876,
7673884,
7556157,
17324479,
27968139,Visual Studio
10038919,
25475022,
21752417,
4683908,
4958815,
32518195,
11750470,
22062535,
6936536,
25638900,
36753432,
9836179,
22832631,
34636967,
51000014,
23212268,
4568806,
57516040,
8105900,
25658861,
31825345,
1941835,
16874965,
36186654,
36586025,
11371587,
10362849,
33506093,
30438786,
29462618,
52395665,
53120113,
41041854,
6668046,
11047873,
51122022,
44054507,
51005812,
47289777,
2521094,
7228040,
6893580,
33691497,
29261011,
5713939,
23588739,
15557102,
10956561,
18653125,
38050982,
6469245,
11803794,
10287585,
47220995,
35101070,
20471123,
53616066,
32599992,
14992026,
13572301,
38603845,
2286607,
35090125,
35905553,
25679469,
48573940,
6100862,
10480699,
41498549,
51180177,
28046827,
10475847,
16834526,
39534498,
15237109,
37599445,
15721392,
5211119,
5542989,
52122410,
568976,
19695381,
14464939,
29173292,
31060537,
3242679,RubyMine
10710187,
12311249,
15418006,
46930623,
32024652,
13931533,
3963869,
27306232,
11001292,
17668005,
35928031,
41676766,
42486578,
3263568,
3355436,
31275707,
2244426,
24011695,
47843605,
53584793,
792189,
20485916,
25975739,
8372896,
42237508,NetBeans
47843479,Visual Studio
9018025,
50283377,
19232868,
9457211,
40534503,
17879067,
1541736,
57269523,
37581675,
26930082,
1924826,Eclipse
26996424,
48295262,
27275457,
40226504,
6946691,
39731052,
38175131,
11275818,
2019640,
28296973,
30239007,
53350659,
51265466,
49059423,
9038130,
2691571,
35471108,
45918665,
15936985,
18654590,
3182458,
18121866,
3025430,Visual Studio
4120458,
1955632,
29207874,
28375787,
9031898,
32902025,Eclipse
15138232,
9690189,
12131094,
456339,
44408650,
37861195,
50696529,
7805270,
36276640,
37148921,
7133439,NetBeans
49217676,
40611730,
15159433,
5824510,
25881373,
32598140,
4402748,
48362866,
16218388,
50679475,
37543100,
51090297,
36102735,
43037033,
9204104,
3277469,
4483946,
41600411,
25596372,
36959102,
33692617,
30393568,
15567134,Eclipse
11707473,Vim
45295189,Android Studio
14171347,
38970460,
43522630,
7312901,
20127187,
52114091,
11897973,
35495089,
520251,
43033069,
42674407,
11205272,Xcode
16488343,
7917434,
3426287,
7622110,
11289766,
35574562,
26169680,
17471790,
33430653,
1634082,
35908679,
48963775,
20122653,
32811918,
37594842,
27981799,
39006316,
16602522,
29995301,
42665512,
27978231,
3152020,
13480863,
42164125,
10957711,
16879698,
13857672,
16874575,
45682011,
37702888,
26640397,
21141949,
3821787,Vim
26898078,
47482663,
45644314,
13179204,
2725276,
22491352,
7128914,
17544350,
34866511,
1791380,
32356365,
16005502,
16122324,
35842963,
18322503,
16697750,
21738603,IntelliJ
36522342,
35262616,
32068111,
40100565,
33228666,
46333044,
46553503,
7685899,
31570745,
38141363,
46339402,
38193113,
8783305,
31919191,
2264393,
57235115,
4974858,
27338857,
44970609,
6183542,
46663920,
35257775,Eclipse
39958237,
13869608,
17961452,
35952428,
41298225,
15439351,
8686694,
25076597,
32040579,
3201679,
23560688,
45893274,
18107008,
8447401,
36697160,
48551407,
50166040,
50240750,
25263330,Eclipse
36111883,
39857056,
4870742,
17804057,
35767571,
29064624,
16183849,
39884107,
29606975,
10175961,
51095509,
7432236,
26888670,
41232608,
33453445,
46945300,
44036807,Xcode
12357272,
29522996,
8540594,
23655669,
10970931,
6153458,
14651447,
7599653,
24449923,
14509113,
43096669,
12543028,
21184914,
9821572,
29637220,Xamarin
25076435,
55226285,
49172650,
49619182,
39272693,
1621526,
35836580,
13544725,
22432707,
55067495,
7670750,
26138097,
21382454,Xcode
4999349,
14220327,
34656831,
57136310,
17068981,
42898498,
26247394,
43463022,
41964099,
9202109,
45875306,
29966054,
4656416,
23083128,
31724743,
13039095,
14516938,
13957069,
30651432,
45421559,
29981981,
24111179,
10792894,
43809287,
26328738,
38975442,
10477341,
36269947,
19934667,
15189612,
41566065,
20829412,
14589018,
37831321,
35988266,
34420731,
45927472,
32338474,
24535394,
31181523,
6043457,
41227424,
5342547,
11040467,
17835502,
19568312,
38252381,
19064699,
7857035,
40645034,
41685580,
10429744,
10046649,Eclipse
16856186,
10047383,
8963790,
27292936,
9604411,
10693910,
23962650,
46811304,
34123095,
20770030,
41728518,
8463478,
46495989,
7408446,
19040206,
4663856,
11645305,Eclipse
31038495,
9136802,
27191361,
4297973,
16106627,
39398294,
23015474,
29407356,
4287110,
8107348,
32123630,
9344527,
7887472,
5203001,Eclipse
28216631,
42418455,
33846619,
36322557,
10959926,
13516950,
4617147,
6875032,
48776324,
8872176,
27600409,
38128486,
53547539,
48429896,
26005239,
4080500,
19459187,
45772330,
13380530,
37067002,
9036707,
33574885,
5138645,
25325430,
13339721,
24250505,
5265601,
45390404,
13256726,
7431639,
4968326,
28176898,
47868328,
11840419,
10238975,
34247474,Eclipse
6283934,
47403993,
54331518,
24663537,
40675300,
11356223,
41133351,
34246647,
21205037,
36417844,
8315816,
35800967,
45082698,
42616542,
10195114,
30781517,
39237916,
47868399,
16073182,
20794005,
44994093,
50422414,
18398660,
34201902,Xcode
11460385,
22188104,
6325869,
31700721,
49709246,
1256905,
17696420,
27380494,
19783414,
49268420,
41871560,
53004221,
31442078,
45043050,
11343368,
29433366,
8279720,
56442583,
39308190,
7599654,
17171137,
21721358,
16658594,
16123168,
43615169,
40850050,
764055,
45554960,
12652951,
3620489,Visual Studio
9591104,
35367231,
52416729,
31356704,
26146622,
7755653,
14498470,Eclipse
31119408,
9611299,
36887090,
17078609,
16326211,
46377853,
50908178,
2548303,Visual Studio
38798236,
52528896,
12809551,
2994547,
29711160,
53767728,
43461235,
13091727,
17062378,
42402432,
2883254,
25087444,
17242436,
255015,
1762300,
37465827,
30749202,
1341604,
27368091,
32236766,
5327095,
27758250,
20713168,
3540332,
4891516,
18014441,
9390587,
13591797,
1811750,
48188406,
28709583,
12735234,
23400803,
31007758,
20632829,
10705944,
11391381,
32425806,MonoDevelop
28815419,
45423963,
20227501,
40845922,
21612269,
24652744,
12656537,
46036070,
21483749,
28354350,
47696758,
50070533,
2031476,
46228390,
20364315,
19709361,
7164237,
42126019,Xcode
30322243,
9288621,
35541859,
23600120,
19397832,Eclipse
9417284,
28067413,
43038179,
22184941,
8244923,
14328798,
13663036,
30714767,
53651183,
19506851,
53252805,
45903658,
29901529,
30221584,
14329041,
52466198,Qt Creator
42099033,
36409449,
24540516,
7947847,
10963483,
30254919,
8860992,
34106539,
1509738,
43482482,
18360628,
23822751,
5285520,
28053604,
16115088,
45519839,
26596905,
28091988,
26767247,
29241021,Eclipse
39875594,
185134,
4412347,
17044377,
37416464,
35560611,
41961076,
18278395,
32703242,
2354894,
18967106,
51080271,
29875009,
35901337,
57120120,
26491042,
3801298,
14987928,
16812841,
12714498,
4486624,
12568223,
41867446,
42673379,
26809561,
34286307,
40371996,
53502852,
3654154,
36821999,
6586444,
27430436,
44466778,
18147735,
2166295,
14515974,
43365467,
39827997,
19102266,
52928639,
33712056,
42922072,
35976421,
55895489,
50719468,
9908317,
49258514,
21432803,
51594065,
20199617,
24321629,
32843847,
19727662,
4776834,
3105788,
24212992,
22005765,
34904394,
41539277,
5228413,
6070224,
31203488,
31605793,
8114509,
21884887,
12012564,
2396520,
28908232,
47633073,
23970254,
20964394,
36861842,
11749061,
10116592,
11099037,
14348349,
27592505,
43163642,
3631542,
55778708,
12866546,
51566810,
9797615,
42325117,
16715856,IntelliJ
24359390,
51505721,
21274529,
17987247,
16458438,
17383406,
34474539,
28935059,
53738713,
29671145,
21533082,
46584944,
18296788,
10204499,Xcode
31711890,
24767094,
29042650,
41817669,
702767,
22675655,
20555119,
50576903,
47431248,
1346552,
44116740,
5494060,
16432885,
8646035,
31569235,
22976995,
35351835,
48824838,
18197454,
21006595,
6194857,
35928466,
31745348,
39125861,
50206435,
43273366,
687659,
23993342,
3538136,
22461433,
50009839,
31670377,
15281507,
36338249,
8263889,
17139854,
40285940,
19194015,
34604076,
36422128,
3664133,
35253448,IntelliJ
30423016,
25573974,
31813075,
6162225,
35733750,
7164684,
26212858,
16041717,
22314900,
33336984,
26630429,
49936688,
45162830,
34572253,
25430542,
40072346,
9564887,
55954711,
34608164,
49083004,
24960518,
22764381,
30847608,
40556179,
38336510,
446235,
44962255,
36445170,
31751366,
1370879,NetBeans
17997456,
33062377,
13240666,
23837052,
35386565,
8144412,
25205190,
5504545,Eclipse
23110326,
11678920,
9856985,
28672657,
3742079,
8027616,
27384919,
29678869,
49243177,
44334216,
22779172,
19977477,
3168976,Eclipse
29924300,
11930845,Eclipse
9438852,
23911528,
16944460,
14848931,
38927361,
28024185,
16518826,
37546234,
7447838,
25448245,Visual Studio
52647333,
36628083,
5551440,
7186747,
12686417,
51168681,
23957269,
14365844,
30057077,IntelliJ
41917349,
25950848,
24688605,
26044185,Eclipse
32048274,
29633359,
30555540,
18050084,
14232694,
33476296,
18417250,
12482972,
5118124,Visual Studio
18860116,
38842073,
24447781,
22528986,
31996853,
29932524,
29005199,
392299,
43093103,
17695131,
13984855,
1083495,
9322167,
10395681,
16958409,
23184469,
9346443,
42132193,
36052653,Eclipse
10281543,
25038129,
18062215,
29437685,
19697677,
44778134,Visual Studio
24287787,
39065840,
45071595,
30130304,
1538369,
37867342,
7609902,
5244391,
10984807,
20097250,Visual Studio
28686143,
29533993,
11042893,
29214148,
33617941,
54858249,Android Studio
42860170,
5554760,
4526809,NetBeans
1174909,
38877474,
45395863,
14910396,
12355034,
41630711,
37453142,
29569879,
6217288,
7247715,
37423619,
30410808,
29681132,
42551540,
3174217,
3427194,
38378204,
20610990,
38609679,
43736049,
17493680,
52735189,
32110266,
20953156,
18006006,
16048911,Eclipse
3535374,
7586280,
26736307,
776899,
14786560,
3053692,Visual Studio
28551085,
34860578,
9160941,
48984774,
44948434,
12534957,
31366533,
28907208,Eclipse
14956842,
35177538,
2156927,
48385801,
40997410,
53353021,
4421089,
7365294,Xcode
21138394,
14486222,
28006893,
25249801,
35210363,
36214148,
32811067,
7332427,
18581844,
16345782,
36543501,
28865870,
8073054,
36558121,
37197256,Xcode
29313313,
27502298,
31633187,
34854593,
10320845,
7901088,
30007409,
43161235,
23311968,
44699846,
39061554,
30935294,
23302755,
38748544,
35942226,
48652059,Xamarin
16091678,
5021761,
2342707,
9145543,
9556950,
36708218,
46839108,
3062675,
31401507,PhpStorm
14593249,
4704722,Eclipse
40400847,
19549513,
