39395890,
7659930,
6774191,C;C++
520628,C;C++
701393,Go
777036,
14033,
339311,
237077,
56931535,Java
31730407,
51715970,
51293926,
29798732,
44394126,
49250952,
45121512,
18917874,
27153209,
21884976,
55414486,
50661619,Java
36683312,Python
47596534,
32442787,
51794151,
20491524,C;C++;Groovy;Java;PHP
41696907,C;C++;Ruby
35763262,
56687705,
23841097,
14341639,
55173262,
55228568,
18085076,
40744454,
19849527,Go;VB.NET
17915310,C;C++;Go
35399659,Go
18533007,
13136258,
57418804,
17311632,Java
7232636,
3665093,
3700446,C;C++
874123,Java
976591,
53282017,
8342906,C;C++
1203124,
5154617,C;C++
4252728,
6556072,Javascript
6921712,
2593210,
512928,Go
626264,
65174,
57313875,Java
51123185,Java
57069890,Go;Kotlin
42167967,Java
50234827,Java
22826230,
52988341,Java
34492987,
51933369,
51063273,
40090253,
32262144,
46121974,
34837844,
54350972,
56239356,
14329291,
14330885,
55327558,
18304905,
28243406,Python
28993411,Go
20858235,Java
53266001,
28723848,
18563950,
5289666,C;C++;Lua
24483871,
11784105,Python;R
11799157,
3658749,PHP
3839255,
865292,
1175558,C;C++;Java
39515876,
8683896,
1328120,C;C++;Java
11348053,
5105085,C;C++
3001302,
3140295,Javascript
9568265,Java
2128840,
4341634,
3371403,
4592268,
4630724,Rails
255464,
447843,Go
92352,
43311732,
37819108,
29745901,
29921802,
49739932,
49824288,C;C++
54739492,Go
54812794,
39586335,Go
39699637,
20204319,
53615212,
54015900,
26511687,
36528915,
36703332,
52883091,React
52969937,
26593233,
41060090,
44493018,
20530078,
21187507,
38491415,
34752630,C;C++
34815431,PHP
21459128,
56217988,
46347070,
53135430,React
22302205,
18662364,
46559103,
15337654,
17858910,PHP
53855434,Python
15397021,
31106650,
13784128,
13861696,
20080124,
7136700,
11977193,
39537772,TypeScript
17220300,
2111668,
2193164,
2202124,
5908252,Go
4367395,
6707367,
2896677,
795163,
439623,
52686720,
51680495,Haskell;Python;Rust
56502197,React;TypeScript
51201620,
57724178,React
42258804,
43765298,
34543106,
34608630,Rails
51909305,R
32171948,R
22653724,
23296338,Go
44163835,
45911503,
16506507,Java
18209602,C;C++;Go
46397118,Javascript
29176688,
55830259,Javascript
22288179,
18657537,
30427888,
35479589,
35545634,Python
37585039,
48764272,
13261924,
57384445,
9661242,
3810054,C;C++
980207,
1039189,
1089417,
4125111,
3172585,C;C++
2257773,
22053231,
9236623,
4268692,
6402069,
6987209,Java
816544,
211804,
241296,
49580,C;C++;Java
99698,
348885,
56869538,
54166901,Go
42565269,
54728236,
54819177,
38249421,React
39580777,C;C++;R
28848995,
21851765,
33910305,
26569008,
35749072,
44005744,Python
45823874,
18078673,C;C++;Java
19251891,
20893368,
46654169,PHP
25009708,
27011578,C;C++
13465771,Java
17556816,
12996049,
13165648,VB.NET
16873699,
17367289,
12349724,
42078958,
10837316,
3718462,
932292,
19526713,
28316450,
1739743,Go
1829795,
5726074,
4054411,
2950251,
3238519,Go;Javascript
3384588,
4577447,Perl
392108,
52825656,
49955789,Java
39550191,
55514980,Java
33022784,
33047976,
36553759,
52934008,
37342033,
40130628,
40231629,
48481561,C;C++
31582321,
49481846,
22632972,
24106465,
44167780,
30018298,
55040457,
56710405,C;C++;Python;R
33252543,R
21632229,
21688932,
29283646,
55230994,
13992069,
17311661,Java
11285617,Cobol;PHP;Python;Rails;Ruby
16301265,
3865007,
947178,
53271158,
53350146,Javascript;TypeScript
53418536,
39458595,
25531571,C;C++
1797741,Go
1832326,
1410696,C;C++;Python
3936867,
4189948,C;C++;Objective-C;Python
22039608,
2088504,
2202963,
495295,C;C++;Python
813808,
135108,
55443,
383650,
369407,
51087,
43360884,
45577487,C;C++;PHP
38024379,
52836625,Javascript
47245936,
56466475,React
56521573,
42732198,
57073582,
13697478,
29766015,
36911125,C;C++
18977514,
55421902,
40297632,
50984306,
41824808,C;C++
44145011,C;C++
23777944,R
30792584,
33544143,
48228701,
15290998,Java
42382516,C;C++
30999619,
31988885,
35353565,
14976891,
21296512,
5299461,Go
26857935,
57535136,
10831269,C;C++
16240668,
12063120,
1173764,
39348318,
8418127,Haskell
8674525,
1750419,
1795142,C;C++
7795649,C;C++;Go
1456009,
1457014,
8820659,
2387678,
2783514,
3318752,C;C++
592929,
817390,
57179889,
31654147,
37740501,Go
57057651,
54809207,Go
57692928,Abap
27916026,
46837304,
27212298,
55532051,
22936210,Perl
24581374,
24635555,Go
52227856,
37285004,
51964331,
50918254,
41718111,PHP
23372529,Ruby
55005845,
55094836,
16020030,Java
16034069,
23932635,
27724159,Go;Rails
18779548,
15163135,
15230644,
55966359,React
42363490,
47129687,Go
25460144,
13345637,Go
17562236,
41916874,
10380409,Java
40637502,
7471212,
3754547,
3787634,
1098472,
19572756,
1607371,
1710856,
17081450,Java
5009129,PHP
2540651,
9230508,
2658786,
527055,Go
787880,C;C++;Java
96038,C;C++
330290,
31768467,
32729451,
57059745,
50553311,Go
54837681,React
41331495,
27958130,
46801850,
53683768,
33034908,C;C++
33065726,
52990199,
40064176,
40166559,Rails
32243748,Java
47962492,
31595881,
41838824,C;C++
31183157,
52071057,C;C++
52106106,Python
52135996,
24066019,C++
15671782,
14102470,
34324354,C;C++;Rails
28147462,
48181926,C;C++
55825869,
55943828,
30611451,Ruby
47082409,Kotlin
5262914,
57417369,
17284526,
10445799,
40509057,C;C++
7536503,
3839797,
885206,
955847,
7980759,
39481594,Ruby
28360998,
25706641,
1682083,Ruby
1504058,C;C++
4246362,
6935663,
3251316,
626638,
665039,
454066,
337044,Java
120097,
56864359,Dart
38137020,C;C++;Objective C;Swift
54108660,
50074101,Javascript;React
56362970,
56415879,
50529825,
38319186,
57573351,
45315126,
25166806,
18920586,
21849464,Go
43775735,
55399907,C;C++;Java
50652474,
33817311,
50882559,C;C++
41101492,
31416343,
23299157,R
55070144,
19174381,
33525532,Go
33530543,
33715328,
29629463,
22271021,Java
22431976,
15140696,
56029801,
56114772,
54657583,Java
42481582,
31033341,
21340458,
9890975,
7475829,
7533755,
28300492,
7861873,
1313609,
1433823,
8917450,Go
9008738,Go;Python
9011813,
22050922,Go
592409,C;C++
784032,
356508,
150589,
57266118,
43606190,Node.js
43647702,Go
35968934,
36444734,Go
36704285,
51426789,
51068122,Java
20427421,
40103809,
49607647,Java
24047038,
56588855,Javascript
56657517,C;C++
30680514,Groovy;Java
53107093,
53123761,
22446200,Go;Python
35566948,C;C++;Go
14019448,
38747362,C;C++
57372817,TypeScript
57460199,
57480229,
40520139,
7534358,
7590376,C;C++
3807628,
1058003,
3965428,
4159604,
6100467,
3014488,
9348873,
1930934,
2744912,
2783575,
3405376,Go
514732,Go
362414,
45706645,Go;Java
35950580,
51635832,
49848287,
49866137,
49892919,C;C++
46934773,Java
46948302,
19000481,Rails
28761612,C;C++
21928216,
24592198,
24652989,
26471360,
52235350,
37314115,
36123651,
25769369,
32205914,
35792096,
34764041,
54481935,C;C++
14120012,
30785923,
45989032,Go;Python
16564817,
28011591,Go
29692103,
55972757,
42530918,TypeScript
42548795,
31877779,
37491097,
13988954,
13513204,
17456751,
42095716,
11065887,
1032299,C;C++;R
1071912,
1112991,
1162450,C;C++;Java
53269930,C;C++
8075413,
25519737,
1604172,C;C++
7817684,R
1235946,C;C++
11500082,
4845636,Javascript;PHP;Rails
4878536,
3025644,C;C++;Go
9066207,Java
9201606,
1952575,
4372655,
6738793,
6784547,C;C++
4559123,Javascript
4605164,Go
4650465,Java
4779208,
615475,C;C++
104199,
334089,Rails;Ruby
57226577,
31618300,Python
56534168,
36407240,Go
13592771,Python
46831686,C;C++
27051739,
33205622,
36628243,PHP
32337734,
47988524,Go;Java
48462905,Javascript;React
24103754,
14624272,
56243840,Javascript
29370591,
45832872,
18225020,
23632544,
30205063,PHP
44639337,
19934626,
16814741,
7170147,
3653402,
952950,Go
971910,
1001304,Java
1052530,
1093527,Go
1187252,C;C++
19505775,
8248618,
1736850,
5045625,
5108568,
2928935,
2423017,
6749190,
3492730,
473744,Go
520616,
233576,
38028508,
54206308,
36508028,
39630142,TypeScript
43812910,Javascript
55528612,
33140424,
32299708,
43090422,Javascript;React;TypeScript
43139477,
41786082,Java
41848568,
31263096,
46202927,
39083902,Python
14636759,
14485103,
20809608,
29656293,
55778245,C;C++;Ruby
22366401,Go
41526128,R
31859574,
37558657,
48635606,R
16879310,C;C++
17373565,Java
7261032,
10247361,C;C++;PHP
10325359,
11000893,
7961263,
7963673,
8313874,
25635647,C;C++
1569166,
1365466,
5774056,PHP
4170083,Java
6165265,PHP
2067388,Go
6711989,
4542970,C;C++
828865,
319107,Go
161630,C;C++;Java
45666169,
47276740,
57017038,C;C++
38177067,
27915594,
46782279,
47810297,Java
47846586,
52300926,
33952212,Rails
27510201,
20556887,C;C++;Objective C
21071486,
31151149,PHP
31209587,
22482598,Java;R
52193276,R
46069553,
34158963,
45846052,Javascript
30263363,
30546609,
25480473,C;C++
13102529,
12711095,PHP
9722277,
11138474,Ruby
11277081,Delphi
12604859,
3618501,Go
995206,C;C++
7968679,
39398369,
25607604,
25619873,Scala
1676637,
1825201,
5590121,
3971370,C;C++;Java;PHP;Perl
6173256,Javascript
2943411,
2956762,
22119331,Go
4468895,Javascript
6826957,
502946,
580784,
207940,
43554644,
36023680,
51642999,
50010653,
50070839,
32874088,
57096195,
36759167,
27109628,
42251039,
55395975,
55410443,
22772884,Rails
40440420,
41058179,
49653152,
48448341,Javascript;PHP
31378583,
21032091,
38526229,
24022237,Javascript
54410311,
29254696,
18137679,
29498442,
19795579,
28734918,Javascript
54669404,
54681684,
55723631,
42438498,
31003943,C;C++;Java
47144129,
12836575,
12014276,
1172303,
53444734,
8210493,Groovy
1749974,Go;Python
1869367,Go
1248130,
1456013,
5118596,
3038112,
9107115,
5812420,
770716,
776951,
319176,
45558630,R
51149856,
56990243,
57129318,
36508151,
54069765,
36522876,
37319508,
26681944,Javascript
38426587,C;C++
52130672,
14655163,
14737493,
30773949,
14449576,
16555659,
27728222,
15246334,
54577534,
37614065,
47144401,
48781881,C;C++
13078855,
17339011,
41967051,
9642742,
10443583,
904410,
1090205,
1092897,C;C++;VB.NET
39489671,
1377065,Javascript;PHP
1534179,
5048395,
9474105,
4273080,
6986806,
3461826,
520136,C;C++
579639,C;C++
610621,
788855,
70662,
118300,Go
43635255,
25143346,
27170223,
43843665,Go;Java
52351171,
33805435,C;C++;Go
51332899,C;C++
49559242,React
47966606,
48447660,
31584551,
20941344,
23492484,
24070446,C;C++;Ruby
14717277,C;C++
14727146,Go
46264369,
53724360,
15551858,Go
18464962,
45024614,
5187435,
7158091,
9736229,
10372336,
1164904,
53358987,
4163818,
5116962,C;C++;Objective-C
2055517,
6521836,
2813554,
3241394,
494890,
562505,Go
168389,
68924,
54289956,
31789624,
50073010,
42680238,React
39799665,
13698402,
49786280,
44351264,
38235641,Rails;Ruby
39714004,
45284349,
46823920,
24647162,R
33865960,
37283550,
34493958,
32446763,
26197323,
47980147,
54424983,Go
56239852,Java
56297382,
28180987,C;C++
29022073,
54694371,
35399403,
35399635,
21322027,
48740102,
26820913,
16964375,
3773140,
1047302,
7817718,
1470815,
5686839,
8905523,
4128715,
6138445,
2968371,
3063598,
6015214,Go
4336918,
589784,
592360,C;C++
166276,
59320,
57162077,
45762994,
37900210,
49955742,Java
51124190,
36356605,Javascript
29746160,
44231004,
27771116,C;C++
25029153,
25034184,
46871965,
18944206,
28895128,
53915859,
33033720,
51349763,
41179458,
49527375,
47982836,Java
38556067,
23412476,
23870334,PHP
21595002,
56243649,
56279724,Javascript
14363857,
48119906,
15130032,
54546703,
18331437,
44955143,
21440514,
38659493,
3860682,
53268179,
8489929,
1598704,
1384413,Rails;Ruby
1410768,
10035862,
2990285,
2426517,Javascript
2494120,Go
22079542,
3416646,
491263,
830312,
100791,
52737106,
57587159,
57742220,
25238530,C;C++
21753930,
42098677,
50352398,
37174922,
52380238,
50862281,
40036045,
22592599,
23277815,Go;Javascript
24082115,Javascript
24187052,
29402026,VBScript
29435882,
15360460,
54618724,C;C++
21195560,Go
17464558,
7146792,
10982638,
7370486,Java
11946186,C;C++
971888,
1060902,
53369361,
39424102,
8419082,Javascript
8502072,Rails
7800131,PHP
5034714,
3151029,
2471307,
2483563,
2224153,
5810515,
4280452,Java
2866352,
664672,
737243,
760557,
791933,
118254,
428457,Go
379596,
100940,
45921,
56817955,
57266986,
38097273,
54312218,PHP
51108951,
49760552,Go;Java
44201849,
49127103,
18915005,
53476925,
26457904,Go
26255794,
24249846,
33260541,
56226665,
14134605,
22448655,
55625113,
53695681,
37515040,Go
21438910,
48644940,
48763761,
13955307,
20019770,Go
57411649,
12151591,
7057375,
10335202,
11147020,Scala
40695419,Go
4156561,
4933249,
2021223,
5853753,
5981179,
2790809,C;C++;Delphi
3260402,
3527599,Ruby
498403,
783484,C;C++
38042641,Java
50545120,
54786821,
41375329,Java
46859653,
27138681,Java
35163562,PHP
51392678,
36069718,
27315372,
48550808,
31458743,Go
20963467,Java
46017549,
35779882,Javascript
56208514,
29492997,R
30288028,
28717318,
42484599,Grails;Groovy
41532057,
35427004,C;C++
35461632,
14967150,
21280102,
13841057,
5353937,
26920179,
25450512,
11862752,Java
7545606,
3820816,
976768,Go
1128110,
8313294,
8389866,
1846640,
1877036,
5654091,
3961413,
9930621,
3200063,
6409454,
6826867,
4549833,
4777771,
682727,
8563,
100653,
37684070,
42672230,
57067338,
44265332,
41230737,
39604110,Swift
45139511,
53497712,
26590719,Javascript
34581377,C;C++
44161608,Go
34145106,
33433350,
21627405,
34370855,
31031218,Go
31897254,Javascript
15106921,
21266319,C;C++
5368078,
12985381,
885322,
7932333,
1768024,
6281406,
5128858,
4215249,
2598652,C;C++
3442949,
4738822,
56940324,
46779626,
55407428,TypeScript
37045197,
22616389,Java
41575121,
13808387,
13513231,
13192995,
41888212,R
11846905,
11951032,
3584296,
3734865,
900466,
1733193,
1310313,
1380845,
4174352,
3161664,
2470192,Go
2128707,
2659823,Java
4802772,Python
556114,
289253,
65051,
32818219,
13576315,
55367867,
45386840,
41024691,
22629923,
23461382,
44161357,
55222284,C;C++
48171109,
53819365,Python
13050664,
7009088,
12547067,
12092905,
970842,Java
1334330,Java
1374120,
5032929,
10107879,Rails
22156961,
2081191,
4820307,Go
549510,
692955,
91412,
416258,
35878383,
42661892,
36456824,React
36827779,
36902154,
21857344,
43843526,C;C++
26582146,
40035509,
49516852,
43070216,
46020830,
39268825,
14072359,
29338455,
23698226,
20751236,
30207634,TypeScript
30230166,Java
15253187,
42507605,
15124740,C;C++
13095678,
17367401,
12219373,Rails
7242548,
9722206,
3757144,
903479,
1541090,
1802902,Python
1296962,
1375062,
5672440,
5084609,Rails
2492597,
5951850,
10644570,
3405811,
530652,Go
571146,
600025,
395946,
38943833,
45226511,
46792654,
55365511,
50801958,
33903318,Ruby
20483975,
25917241,
34900656,C;C++
24029805,
39260496,
30753286,Javascript
34362465,
33618151,
20775009,
17991396,
13003207,R
13115398,
12716979,
12270854,
9853975,
7304574,
849565,
1126481,
1266219,
11583857,
5557971,PHP
5641589,Go;Java
5045582,
5140340,
10678159,
2730418,
4609060,
548491,
691594,
360501,
57052759,C++
57714897,
39772489,
36821821,C;C++;Java
21706054,Java
22792317,
27445629,
52057741,
55029060,
18222114,
28182050,Go
20909455,Rails
15212830,
24852062,Matlab
1015842,C;C++
25733795,Python
1620984,
7787288,
4861723,Go;Java
9596294,
3434399,
512480,
54274068,
49109822,
48910106,
52214043,
52281181,
56616805,
20857399,Go
40917834,Javascript;Node.js
28684977,
17556482,C;C++
13198176,C;C++
7372969,C;C++;Cobol;Javascript;Java;PHP
8014733,
28324095,
8502098,Rails
2503702,
9597834,
6773212,
2820770,
4834963,
513205,
776940,
347114,C;C++
99505,
163244,Go
178603,Python
38096946,
52806444,C;C++
29798735,
54859891,
45226616,
33182906,
33813052,
52920791,
26205366,
48087415,
41799438,
46240044,
14787915,
55131877,R
30860939,
44854048,Rails
21434441,
57435864,
1687652,
1768040,
1333186,Go
3001277,
10550955,
2717878,
558543,Go
710140,
713191,
139856,
305921,Java
35880973,
51764072,
44179875,
50498032,
25208282,Java
27170250,
21890165,
33816279,
52866629,
43106306,Rails
34001385,
34315468,
42999436,
46614848,
32005621,
14960842,
57444717,
9691046,
7310773,
7717216,
1456717,
1468653,
6280329,
2298377,
3400588,
562481,
299140,Go
20506,C;C++;PHP
57186179,C;C++;PHP
47300693,C;C++
39004280,
32684244,Java
44289632,
39767675,
35235047,Go;Ruby
33191128,
26365995,
26509067,
44425681,
48472363,
31435674,Go
28147930,
55928147,C;C++
24833262,
30941709,
47034755,
13945583,C;C++
26940287,
13090443,
16902248,
57531550,Rust
12305470,R
40586429,PHP
7539750,
6174389,
3149779,
4252344,
4498893,Go
2876666,Rails;Ruby
3507839,
610506,
614933,
89864,
317800,
179017,
16986,C;C++;VB.NET
115292,Go
52792247,
51126622,
25188438,PHP
22894944,
33225658,
24748574,
43132981,
15685337,
33611087,
48122048,
19660577,Go
15360538,PHP
47153497,
5358257,
5452381,
13213345,Go
40644385,
7441101,
7449548,
3567953,
865899,
19535636,PHP
53397854,C;C++
8195539,
8322216,R
1790569,
7694104,
1388935,
5096149,
2457755,Go
2142890,
6402616,
3468390,
4559182,Visual Basic
609989,
95633,
13708244,
49190353,R
36703323,Rust
32161479,
43103615,
29407190,
46342924,
46426690,
41597767,
10868828,C;C++
3788988,
2295458,
2397928,
3308962,
4624831,
487064,
560923,
595759,C;C++;Objective-C
601629,
745866,
180995,
39845,
405194,Go
49998172,
29945863,
27051745,C;C++;Javascript;TypeScript
42239748,
37146479,Javascript
52358789,Python
34625467,
45978554,
34201848,
34255169,Javascript
46384230,
30388659,
18520472,
1060573,
1193155,
1235291,
4091962,
6152607,
2921210,
3006745,PHP
9352482,
6441051,Java;R
6751559,
506274,
604170,
230801,Javascript;PHP
92377,
38884574,C;C++
28966313,Javascript;R
50319918,
35158928,
36600004,C;C++;Java
32455881,
31264968,
46043267,C;C++
30152899,
16109220,
56741357,Ruby
30365341,
13480276,
42038955,
11047652,
948323,
1794911,
5545863,
5642169,
4909173,
2942093,Go
2292954,
2545768,
2607687,C;C++;Ruby
235997,
205467,
38353819,
57668634,
22805732,
34505159,Go
44449808,
26016210,Java
49520312,
52074321,
54345494,Python
15726131,
14298720,
5428562,
24353411,
11140957,
941757,
1071345,Go;Java
1175364,
1588926,
7708131,
7817438,
4344570,C;C++;VB.NET
6683603,
52710023,
32664813,C;C++;Scala
57105164,
54744120,TypeScript
18977551,Java
53627336,
26495167,
56334601,
46705863,
56030439,
24776608,
11095547,
1165890,
8004155,
1827158,
5094726,
2366434,
9234805,
6079558,
2690274,
2753594,
589339,
764434,
28595,Go
45720,
37721757,
41842441,
18243723,
28125337,Haskell
17846694,
17983188,
41508065,
13011765,
1028134,
7948929,Rails
1707573,
1254568,
2958554,
3023890,
3215196,
4266627,
6917052,
740205,C;C++
785055,
153892,
161469,
198619,
79863,
50127213,
13534925,
49935456,
46772758,
53638398,
43754584,C;C++
55517574,
48963965,C;C++
50797698,
36696531,Go
33944510,
25917790,Perl
26045854,
41772312,
41833145,C;C++;React
15135221,Ruby
7093153,Go;Java
7494644,
7511685,
3867843,
8160299,R
25552104,
1644895,
1427607,
9253343,
2045827,C;C++
4408040,C;C++
4451492,
6610825,
2646129,
3434410,
749416,
314297,Go
43416613,C;C++;Scala
50160201,
57061755,
45422470,
34451340,Java
41071434,
51997472,PHP
15960767,
34407033,
18240183,
20705029,
20821139,
24923679,PHP
21267653,
20085505,
38693874,
10786421,C++
838924,
8109402,
1726356,
7651124,Go;Java
7760566,
1207091,
1431962,
4085277,
4099795,
6240135,
5947561,
6626461,Python
3344360,
250272,Java
31717648,
49892832,C;C++
49051121,Python
19041522,
42124757,C;C++
48885001,
50940832,
14622042,R
14684071,
15942392,Go
33298484,
14588586,C;C++
46304008,
23649853,
55972225,
7258751,
3788956,
8138945,
1804977,
5521482,PHP
5532298,
5625820,
6234795,
2482095,
2036136,
10595302,
476325,
198393,
13714580,C;C++;Go
20420741,
52392229,
26568581,
41750784,
52069628,
24007695,
24213680,Go
35416523,
18492669,
17278288,Go
19529685,
8857071,
5154701,
459276,
790773,Go
44393889,
27093549,
47740150,Kotlin
51794725,
43943824,Javascript;React
44085191,
19125261,
23635335,
48167110,Java
53222348,
30918953,
7204269,C;C++
10206230,
11688964,
1817199,C;C++
1191119,
4930174,
10050340,
9116858,
2602641,
495512,
717536,
330256,Go
23794,
43432686,
52792158,
29737261,
50525542,
36873616,
37013563,
52625060,
36529290,
27446665,Go
48064072,
48369733,
48379471,
23947316,
46625866,R
48688879,
17656015,
17064707,Go;Java
5475089,
3071356,
9085707,
2668753,
2799010,PHP
520624,C;C++;Java
684453,Go
789924,
441213,Go
51297319,
42714786,C;C++
49860838,
39710225,
28958950,
45419471,
26740681,Javascript;Perl
25916862,
40140299,
30860051,
45858244,
11782473,
907711,
1684138,Java
1852482,Java;Scala
1229677,
1241687,PHP
1275152,
8820571,
6164733,
5134747,
3128565,
9469245,
2883761,
3318040,
3405304,C;C++
789649,C;C++
823587,Go
829444,Java
831832,
303751,
42765594,
49820116,
57699813,
31251822,R
23310102,
34844549,Go
54451136,C;C++
33529854,
19728438,C;C++
56048707,
15624367,
31993553,
7104431,C;C++;Javascript
53451095,
39326179,
17099179,C++;Perl
3953935,
2500928,
2056657,
3427318,
338808,
82227,Java
60337,
38953192,
39083431,
13595542,Python
50526010,
23230789,C;C++;Objective-C
40292826,
49720522,
35042989,
52122065,Javascript;React
16173983,
16467175,Python
42939585,Ruby
35499965,
21265852,
5252584,Java
5433360,
12997119,
7023034,
3620523,C;C++
849292,Go
1113187,C;C++;Java
8504071,Grails
8618066,
1753501,
11466354,
5797407,Java
6918874,
2774492,Go;Rails
169587,
43686436,
38300264,
24762594,
32394998,
22600167,C;C++
45955024,Java
22296370,
18007832,
32019958,
10820615,
949631,C;C++
8723918,C;C++
1753491,
5472704,
6264428,
4856198,
5042819,
10005185,
3154062,
6043461,Java
10628657,Python
6654285,
298464,
146166,Go
37984799,
31838077,
38960397,R
50453784,
36904853,
21904616,
22568203,
16172629,
16188216,
54407789,
18045459,
15463766,R
18549346,Java
14879505,Go;Java
37570370,
41873943,
3696303,
1178972,
1728654,PHP
1537775,
4282005,
2744916,
2882238,C++
3262017,
543696,C;C++
726740,
736663,Python
108824,
84207,
332588,C;C#;C++
42650892,
23070841,
45249611,
40356198,
20598474,
40103854,
34979610,
21160799,
56569421,
34141023,Javascript
56250825,
28181396,
19784239,
17886778,
24342196,
1573686,
1674784,
1446985,
11348455,
10064941,
10679957,Rails
4697262,Java
609923,
648874,Java
330249,
152843,
32724911,
36957387,Go
43739826,C;C++
50375304,
26388194,R
51001718,
49516859,
52086011,
44106806,
14857190,
21472462,
28117448,
27001658,
13495904,Go
13193083,
16902335,Go
41989679,React
3702585,
865977,Perl
53268289,
8772687,C;C++
6345516,
2052442,
2121260,
3399072,
717376,
190798,Go
43435036,
35922384,
50538966,Python
27965022,Ruby
28761777,
52340363,
37347243,
23261908,
28171718,Java
22224735,
30921170,C;C++;Go
47029811,
26879849,
10872190,
3678287,VB.NET;VB6
3725627,
940482,C;C++
1010904,
4200067,C;C++;R
4866361,
5914824,
2722120,
615316,
741513,
18874995,
53650449,
43785464,C;C++
26537999,PHP
36196175,
36205777,
14770721,
54949702,
15778108,
14277878,
14409221,
16630975,Go
40827021,
18404837,C;C++
5302452,Java
13017576,
57530482,React
10807669,
3683136,
3718957,
1108994,
8123845,
28415003,PHP
8565214,
7789467,C;C++;R
1209327,
3145157,
2424523,C;C++
2426418,
4367582,Delphi
4453263,
6495711,
3412098,C;C++;Java
549164,
761748,
822409,Go
418567,
39899622,Java
41366291,React
35337943,
48960915,
50959717,
27447980,Java
16104793,
16465318,
20101510,
5393037,
16779462,
7104158,
9773914,PHP
40674918,
11641454,
3819904,
847248,VB Script
1085367,
1375596,
1446391,Scala
3910445,Go
3015236,
1988363,Go;Perl;Python
2176490,
5803947,
4518798,
6636098,
6654365,C;C++
2631401,Go;Python
4624969,
459007,Delphi
342959,
146349,
51576,
51611210,C;C++
56359632,
54053578,
34944625,
22656959,Java
46210223,C;C++
46575025,
15481355,
5158095,
7148584,C;C++
11664430,
1052527,
1364292,
1519143,Python
2921548,
2989093,
1906696,
1933614,
6512575,
478489,
99572,
56651,
57312255,R
54922398,
53514569,
55409072,PHP
31446907,
31532622,
14638274,
30784853,
14367145,
45988889,
45996562,
16714042,Java
19248551,
20774942,
54670803,
5276671,Python
57378915,
7116859,
9699732,Go
11924402,
1047347,
7927715,
7834384,
1375032,
3014440,
22092093,
9365628,
2120893,C;C++
5985513,
6700312,
2632950,
4693415,
654894,
124640,Go
51661284,Javascript
57108980,Javascript
27802106,
27808769,
36925907,
52254378,
40480479,C;C++
33735100,
27371432,Python
47915123,
21509163,
14550254,
19160564,Go
46681806,C;C++
15342533,
42361028,
13117438,Java
13130648,
11074199,
11139622,
3664390,
11532148,Python
6346493,Java
2215493,C;C++
2225366,
2696847,
2730004,
548849,
683226,
192483,
219202,
49729613,Java
41300629,
27197300,
40384494,Java
52925625,
31306197,
24166740,C;C++
43983065,
14485394,
29603399,
17833938,
31970591,
38696208,
25416179,
13502698,
9696581,C;C++;Go;Perl;Python
9848488,
10412629,
903692,Java
937437,
1071933,
1178654,
7821426,
2423045,Java
4220123,C;C++
521317,
690798,
270862,PHP
219283,
43267569,C;C++
37940937,
38135938,
19044646,Java
42137473,
50353438,Python
48878389,
48910088,
40467200,
45515950,
34629398,C;C++
34851203,
15857204,
42810715,
53098552,
13313507,
17405400,
9765969,
7441229,
28478069,Java
8643709,Java
2719387,
2897367,Go
3478708,C;C#;C++
648354,
651389,
31752078,
51634501,
57620034,C;C++
39687147,
43812775,Python
43920832,Java
37194875,
52913936,
14737241,Go
55288660,
33497905,
33571338,
17983212,PHP
3704307,Go
868618,Go
19526726,
8263367,
5639976,
5134749,
2319950,
2352780,PHP
2492548,
6065435,
2652134,
2744904,
3504449,
32853697,Java
54863842,React
38221835,
39699358,
25203029,
33245221,Go
45461986,
52880855,
44519135,
43141791,
46127452,
23775009,
21572228,Java
33531538,Javascript
29487314,Javascript;PHP
22303443,
15173698,
15277309,Javascript;PHP
54705303,React
30564506,
35535832,C;C++
18418129,
18571611,
14916966,
17734924,
16949958,
11146656,
11838168,
996531,Rails;Ruby
1089843,
39358355,
6113091,
4958266,
2991320,
2503731,
22215343,
6013200,
10743482,Go
4697883,
68868,
50052425,
29872266,
27931097,C;C++;PHP
25125836,
46779764,
53587255,
47588935,
44568940,
14770657,
16048541,
18088229,Delphi
19162878,
16452064,
3642803,Javascript
971900,
988449,
7696574,
7850895,Rails
17065929,
5723187,
4088815,
1899028,
2189139,
6696550,
2775459,
2838444,
169284,
49285161,Javascript
29290540,
13948993,
12031223,
12052206,Go
971643,
1004895,
1142356,
8189888,
1715949,
1796856,Go
1327033,
9997227,
3011433,
4450077,
2588483,
594776,
232932,Go
43587671,
54265210,
42186602,Java
37329774,
47578309,
50947752,
31609503,
35654554,
23481290,
34183866,
14436926,
42986841,
26830976,
12962209,
40711681,
12474793,
2977600,C;C++
2254551,
2429384,R
5814237,
568858,C;C++;Go
786971,
56820421,
51199648,
49755457,
44260216,
18882995,
53607034,
21892281,
50338467,
36525519,Java
45372039,
51786318,
51965273,
34949644,VB.NET
35670152,
35724316,
56704126,
34674356,Java
53210207,
15230109,Java
24907588,Ruby
54600057,
47088882,
13056152,
41880188,
3833972,C;C++
912000,C++
996815,
1682847,
1315436,
4914696,
2960815,Java
9234813,
800759,
258675,PHP
359117,
51681735,C;C++;R
32829013,Javascript
50604409,
27933165,
42235082,Python
51380355,
43100551,
49447028,
