36581518,
49702800,
42525823,R;Ruby
52833682,
48990825,Python
16072999,Javascript
15652910,PHP
41308681,
27292449,
49398567,
47336211,
40167202,
49813840,
25698880,Java
30455236,
46100703,C;C++;Java
57291487,
8360119,
41018251,
48774818,
57437647,PHP
23507093,
14640224,
28797662,
36113227,Go
57117757,C;C++
52630464,C;C++
31903595,C;C++
26587551,Java
21740148,
52730026,
54569086,Javascript
41814421,C;C++
45681931,
17801083,C;C++
53269400,C;C++
31635612,Python;Ruby
54349670,
9343142,
40426982,Scala
50495465,R
28581637,
53642947,
24641467,C;C++
26495858,Java
33723144,
53767383,C;C++
44615635,
28697105,
11836320,
48214597,VB.NET
27140775,Rails;Ruby
38883991,C;C++;Python
50880855,C;C++;Kotlin
52625346,
21092373,C;C++;TypeScript
54632366,Node.js;R
54133151,Swift
45035971,R
52263688,Perl
25352881,
44756654,Python
3178546,
14746237,C;C++
41864095,
9166712,
50711962,C;C++;Go
13150107,
45459748,C;C++
21048437,
23288206,
14655069,
25723816,
7233571,
37340122,C;C++
39586312,
34010844,Go;R
7957638,C;C++;Objective-C
34274354,
7699450,
55830256,C;C++;Dart;Java;Kotlin;R
9180265,Go
18271956,C;C++
37546622,Go
42309662,Java
26731720,Python
22302819,
10306402,
1113844,
18878707,Java;Scala
52833680,
19943818,Go;Javascript;Node.js
9572801,C;C++
30075822,
32695706,
57460834,
12810367,Grails
55609434,
19981041,
21220207,
46874284,
47622696,
37083173,
46545764,C;C++;R
40800391,Go
29586218,C;C++;Go
55602069,Rails
41090252,PHP
57172365,R
29570233,
49523089,Java
12302630,
24494247,
57193167,
41981014,
51782868,Javascript
24504255,C;C++
35526704,
56663177,C;C++
47682239,Go
37818073,C;C++
41498946,
42028545,Java
30955923,
15101570,
55226161,
37433862,Go
44793460,PHP
30717844,
56844108,
57398114,Java
30403539,
14189210,
12791722,PHP
56681470,Go;PHP
34006313,
30599469,Java
52198000,Ruby
28984792,
52040101,C;C++
33593322,Javascript
48503953,C;C++
37095428,Java
55649141,Java
54248933,
46603087,
32760555,
37392150,
30671412,
37596493,R
55983730,
37673312,
38782616,Java
54599332,
45325067,
36972670,PHP
30940278,Javascript
31562046,Javascript
56614644,
3306014,Java;PHP
20736567,
53992630,
27900061,
35600471,
49741053,Go;Java
17180281,Java
15889353,
55345271,
4555634,
29707139,Java
47911388,
16565129,
38773604,
46561612,Swift
47467358,
4531056,
50293316,
52442008,
45049728,
20207870,
2099467,
39641627,Python
13562563,Rails
25702411,Go
5197644,
42552321,Go
45870669,Go
27950388,PHP
7559514,Java
39013480,C;C++;Rust
4485200,
13535354,Rails
28841551,Go
31800162,
35315144,PHP
40693898,
1709884,C;C++;Delphi
36320402,
15662271,
4926805,C;C++
30927554,
8858665,
11734075,
43471166,
15838526,Go;Javascript;Java
18590751,
17137304,
37398722,Javascript
8841221,Java
17777355,
46849966,Python
44569266,
39802826,
53680429,C;C++;Rust
37414895,
46982495,
6057780,C;C++;Javascript
18051347,
51861972,
26583992,
50698649,
987950,
50406707,
55325526,
56910404,
41041498,
52141432,
27331409,Scala
47507216,C;C++
31170562,
32722712,Java
33381946,
51342064,
33878786,
3482255,
19255849,Rails
52692433,
29705386,
53344567,Javascript;React
47088238,
34831255,Go;PHP
10463771,
37412307,
27580691,Go
19142553,Javascript
50995337,Java;Scala
26537916,PHP
45460168,
57110110,
4869800,
11233129,
54112217,Python
50904748,
22946700,C;C++;Go
28840657,C;C++
6329599,
38155239,React
57154672,React
48410497,
53506780,
22911808,
10526803,
4896516,
15419681,
32173159,
52487106,Java
47720473,
49616057,
44371283,
37304112,
46311359,Javascript
50217201,
39110383,
45888100,React
56804075,
49697639,
21861948,
29269307,C;C++
32370975,
57083437,C;C++
24413543,
41181583,
42421474,
22099910,C;C++;Java
55793595,
31186920,
39373918,
48934975,
54646633,
45566381,
56363103,
51166637,
39758894,
36478160,C;C++;PHP;R
54469103,
55710056,
33894623,Go
32327874,Java;R
44777596,
47269081,Rails
11047722,Javascript
11440017,C;C++;Go;Java;Ruby;Scala
7798699,
34623626,
39173729,
12203393,
24943435,C;C++;Java
38041442,PHP
16731442,
26931073,
25642251,
41508817,
1160057,
42723206,Java;TypeScript
32700231,
23108457,
31974207,Rails
6650897,Rails
37409609,
54027876,React
30969527,
20011687,Grails
51244402,
33057447,Scala
8143631,C;C++;Objective-C
28225880,
4573111,Go;Rails
38295099,
26509252,
17798098,
13441843,
47868029,
54684508,Go
42175753,C;C++;PHP
38752967,
43985184,
45248304,Go;Java
25650294,C;C++;Objective-C
50194108,Go
48499488,Java
35592919,
56112596,Go
45918121,C;C++
52815408,C;C++
53101336,
22784735,C;C++
28640667,
54152495,
55723133,
27986436,
33392617,C;C++
47503788,
26390792,
56345987,
4197351,
28021733,
55959715,Go
25577499,
45656769,
27494072,
23746780,
23392750,
13083077,
50466446,
21778535,Java
55835505,Java
57085916,Javascript
41041301,
38073287,React
9256975,
36557808,
46010054,C;C++;Python
43720926,
33194445,C;C++
22078074,Java
52228453,Node.js
35107108,Go
21483622,
28906253,
28695654,Python
36067404,
51132956,Java
42956453,
56229147,
48088500,Java
39025952,Go
41863041,Python
49565228,
38972687,
43210129,
43127524,
35341771,
10325289,
52345317,TypeScript
26893500,
39529131,Go
45625056,C;C++
48679004,PHP
21556971,Java
16812647,
41664721,
55763099,
52646511,
44590094,
21519156,
50213369,Go
46847839,PHP
19785684,Python
28817981,
7233523,
19210121,
11275479,Delphi
35167673,PHP
18915821,Java
33000982,
16894958,
11600346,Java;Perl
48142829,C;C++
1374435,C;C++;Rails;Ruby
26050765,
50466453,React
24025812,
54323525,Go;Python
13327461,Java
12907020,Delphi
23019586,C;C++;Javascript
8080716,
38631344,React
4378296,C;C++
7300163,
35588831,C;C++;PHP;R
1817397,R
15181358,C;C++
3780042,
41373966,Python
57683875,
22270680,Java
24077743,Rails;Ruby
15343160,Go
36771583,
46612543,Javascript
37376982,
57708771,
28259303,Java
53448053,
56227469,
27227841,C;C++
46917529,Java;R
12933223,
52203223,
15070273,Javascript;Java
42070780,
49707090,PHP
34979482,C;C++
32105018,Go;R
37603086,Go
32551948,
49708744,C;C++
38711049,
49786472,
55023636,
56498801,Java
22034930,Go;Java
26315570,
22198069,Java
30540615,
56825567,Java
44728689,
34560079,
52057476,
14847858,C;C++
39403165,
57233494,
21571197,Java
42034244,
51790487,
29016407,
53282629,
49412101,
30138773,Groovy
40388447,
35597646,
24733695,
35633924,
34532153,C;C++
33906691,
51316693,
46614914,R
40704069,
42036553,C;C++;Java
24452200,
36841299,
38854860,Java;Scala
30425416,Javascript
27178755,
17212402,
22537050,
41414231,
43506376,
51209809,Go
45224733,
7616804,Javascript;Rails;Ruby
39704059,Scala
56549312,Rails
47272538,C;C++
31849957,
52827548,C;C++
38670149,
54545120,
34237409,Java
51256977,
12852338,PHP
42024556,
25620077,
49158408,
53899961,
55933330,
39886877,Javascript
4382365,C;C++;Go
40646773,C;C++
14509645,
54760460,React;TypeScript
29870935,
9406871,
14596693,Javascript
51446032,
11099961,
49778250,
31107417,
15907199,Java
23870340,Javascript
26672866,C;C++;Go
18646246,Node.js
52887092,
45680923,
48441884,
24847599,Javascript
3804871,
29550647,
18497872,Go
941974,
26909698,
6476663,
13999066,C;C++
16023796,C;C++
5538922,
11093076,Rails;Ruby
10748868,C;C++
24945012,
23788809,
40960380,Python
17393512,
34931940,
6774259,
35243865,C;C++;Go;R
39961635,
4193838,
20255059,
49087878,
28886236,
24845517,Python
57287334,PHP
49023498,
27076493,C;C++
19293142,
32239654,C;C++;Python
52193648,Javascript
46416002,
48566072,
41945604,
29035079,Go;Javascript
54768416,
51731099,C;C++;Go
47421803,
55164892,
36165545,
55435192,
32479760,
48540797,
28127831,C;C++
53710826,R
55159820,
25912876,
22383761,
54428914,
34950029,
57110578,Go
8783517,
55197015,
54838369,
40654409,Java
39337444,
47637955,
30152626,
50191075,
48609372,C;C++
12043243,C;C++
54865991,
41047558,Java
4061410,
9041662,
33144358,C;C++
52726738,C;C++;R;React
44997983,Java;R
18918610,
51043137,
16741946,C;C++
34636455,C;C++;Go
51085204,TypeScript
42057752,
54997231,Rust
51367559,
40793884,
50084379,
53483227,
10741419,
31698520,Javascript;Node.js
35937195,
29838941,
41581596,
27629524,
39731156,
18120494,C;C++
19674209,Go
33402455,
53850235,PHP
53615504,
54145970,Go
35035737,
46435117,Rails
47966397,C;C++;Java;PHP
31016872,
51098498,
2849208,
47970855,
18066183,C;C++;Javascript
52357428,React
19598668,
5385905,
37413817,Javascript
25438012,
5137109,
29657606,C;C++;Javascript
42585076,C;C++
12705934,
32269282,
38498100,Java
19407890,
26078571,
18832359,
43093638,
33159610,C;C++;Go;Java
33754512,
16194483,
29562642,
46570985,Java
31933902,PHP
6759703,VBScript
461499,
16206274,
19002409,C;C++
6584732,
49943819,
50484855,
55212544,C;C++;Go;R;Swift
46197249,
41958165,
55595312,
26400868,
37330599,C;C++
56386880,C;C++
16766251,
23579480,Ruby
30104710,
49476419,
46030171,
22495065,
56836300,C;C++;Go;Java;R;React
50746575,React
44528559,Java
49566661,C;C++;PHP
55803922,Node.js;React
41483790,C;C++
33325290,Javascript
26518969,C;C++;R
49618650,Haskell
56146087,
46226641,
46255790,Go;PHP
31854936,
49600871,
31466327,C;C++;Go;PHP
47542901,Javascript
34202021,Swift
31840199,
49896762,React
50874783,
52455261,
31852879,
42322384,
54456260,Go;Kotlin;Swift
45170565,C;C++
47458120,
2248004,
49819890,Go
52932556,
57066655,
50958397,TypeScript
42810003,
40335878,Go;Haskell;R
6300124,
16440513,
19530044,
10527982,
47760492,
36801446,
23877146,
38038783,
29064590,
28717010,
48914756,C;C++
41005332,
43782909,
27360425,
38244140,
55759581,
54548942,Javascript
28397481,
56709365,Haskell
52579893,
7998937,
56480224,React
17949205,Rails
19361449,
31209505,R
45275860,R
48957297,C;C++;TypeScript
34280545,C;C++
41067761,
29529226,PHP
5304017,
3531600,
14218832,
12737154,
22886819,
10921214,Java
18389186,
55363381,React
23022910,
26197715,
11636795,C;C++
55061654,
30533175,
16345285,
43786161,Node.js
16803298,
17059721,Javascript;Java
32595934,C;C++
4332703,Java;PHP
5965944,Go;Ruby
11148553,
31240376,Go;Python
46838639,
47259740,
39421416,C++
32483034,C;C++;Scala
32317570,C;C++;PHP
7851433,C;C++
12586123,
24756783,C;C++;PHP;R;Swift
27247620,
30933058,
8578826,PHP
28496282,C++;Java
47790789,
55075033,Rust
30368159,C;C++
41896042,C;C++;Go
35118531,C;C++
40599490,
51933195,C;C++
53824234,
31076868,C;C++
23283494,Javascript
30508554,
21243621,Java
57351729,
15214140,
20066357,
34797170,
34612111,
55623423,React
40298652,R
56756360,
55526564,React
33204111,R
56954661,
27203544,C;C++
53715750,C;C++;Ruby;Scala
22204918,
55033531,React
38656667,Javascript
29035572,
36573608,Javascript
24748887,
8613214,C;C++;Go
48152797,
49245182,
44763703,Groovy;Java
27453307,Ruby
25807890,
53941314,
45388546,React
38151040,Javascript
32557463,Go
45750995,
54994236,Rust
41693919,
18201552,
42026976,C;C++
2327188,
3226364,C;C++
48441910,PHP
1601723,
30097775,C;C++;Go
33821201,
18662177,C;C++
26904007,Python
13439108,PHP
25784537,
56459704,
6623355,
38234306,
57465431,
22888958,
42545430,
24097297,Java
43644054,Java
52487457,C;C++;R;React
55371994,
7649278,
46608513,VBA
54213591,R
2779961,
53413881,
50310511,R
40324955,Haskell
51637185,
46709393,Javascript
38792270,Ruby
49824049,
34928892,Groovy
20974464,
23373858,
24316789,Rails
45472709,Java
52440008,
10862290,
9148984,
20919883,C;C++
6686566,
16993675,
44663371,C;C++;Python
31903183,
14936147,
5140893,C;C++
32410730,
26056000,
7359432,C;C++
36979934,
29898735,Javascript
53689987,
51572512,
55907898,
56293517,
36108972,C;C++
32780211,C;C++
23918909,C;C++
54230259,React
50103813,
45093386,Go
49081713,R
42900479,
48607737,TypeScript
45681319,
34410869,C;C++;Go
39558211,C;C++;R
50378159,Java
40837833,C;C++
32700779,React
17462134,C;C++
26965306,Go
55505222,C;C++;TypeScript
8195893,Java;Ruby
51436246,C;C++
34583046,
17485445,
30788444,
45331079,
27833383,
40095271,C;C++
23620776,Node.js
39090486,Go
30057117,
25646779,
55292749,
44366899,
7564776,Go;Rails
23644988,
30479773,
40797308,
54576049,R
55770914,
46356066,Java
36109237,
18243694,C;C++
35385035,Ruby
19995021,Javascript;PHP
15109118,
33183429,
51202660,
43217850,
37820624,
34479602,
56339791,Go;R
47184116,
49173269,
26657407,
51654280,R
51525859,
7110215,
34072390,
47715512,
8114591,
47849160,
48964627,C;C++
42023722,C;C++;R
29927532,Grails
33562225,Scala
38990938,C;C++
50052968,C;C++;PHP
26476603,
27185108,
25277359,
44834339,Go;Java
22324478,Java
35322971,
2647116,
41111534,Go
22438693,
42958597,Ruby
2233216,
2005040,
11518642,
8855921,Java
15461896,Java
24897777,Java;Scala
25706847,Go
41336576,
36390144,
44155381,PHP;React
28463384,
17824031,Java;Python
13277581,Python
25795629,
5867468,PHP
23663726,
46731353,PHP
7759498,
29584199,
9878448,
1443677,Java
38643042,
53781626,
55988162,React
55475002,C;C++
38382895,C;C++
48957360,Go
6056610,
46528686,Node.js
27511135,
29955198,
29927968,
31154808,
17779987,
42904008,C;C++
15371175,
18147007,
37597696,Go
15053306,
57117655,
41627591,Python
24895920,
54576071,
52202097,
53835127,React
50336751,
19242885,
39531359,
30849122,
34090892,
19204191,PHP
39892003,
47399678,Rust
41562973,C;C++;Javascript;R
30246763,
37822081,Go
43381410,C;C++;Java
27299390,
19177375,
18060371,
16015943,
45838973,C;C++;PHP
51744076,
23473022,
53534431,
41472697,Go
29032853,
43029474,
45675250,
40591886,Python
13268527,
45210156,Go;Java
29177652,
52174151,C;C++
15776455,Groovy
1208454,
26266552,
16810851,
48321348,PHP
16566435,Go
21665134,
8464021,
35643919,
37218549,
30777308,Javascript
26040083,C;C++
16835122,Javascript
11525077,
14381073,
56380039,
13933493,
17412354,
38958700,C;C++;Haskell
19980132,
39974203,
53596690,TypeScript
42137906,Go
49451250,
33950696,
44716249,C;C++
45496687,Javascript
20642853,
55279498,Java
35893811,
5155727,
12612889,
38193816,
12156516,Java
6154681,C;C++;Go
15150554,Go
25794414,Node.js
41769097,Java
26574045,PHP
8098562,
43313408,
15438062,Java
41158198,C;C++;TypeScript
28639835,
54253326,
8255877,
39667218,
51549970,
55195718,React
33229198,
19689654,
25217299,
52540321,
51544534,Go
45108777,Go
37563169,
40052894,C;C++
11927863,Java;PHP;Rails
19722953,
25198591,C;C++
57078695,Java
24324778,PHP
54384581,Swift
57086609,C;C++
45941963,PHP
40256899,C;C++;Java
23997864,Go
49730319,
34094012,
49330594,Javascript
35856268,PHP;R
40052192,
27159451,
24284686,Go
41890310,
21211195,VB.NET
16904450,
44596442,
22482176,Java
52780301,React
23229985,Rails
49677999,
35808597,
10602994,
52748116,Ruby
51212294,
34614592,
11321258,Rails
30404395,
36909514,Java
20693340,
22545547,
12194736,
32891564,
32421711,C;C++;Rails
54179449,Java
50368546,Node.js
39306529,
26778053,
6731169,
43121869,
49735415,
6365250,
53870296,
42963421,
40479702,
7003807,
48254279,
37926762,React
17089052,Rails
23033307,
51284581,
12926095,
33290055,
16876257,C;C++;Java
15479241,
41208264,
26412460,C;C++
15985230,Go
2149669,
1138139,
11218256,C;C++;Go;Javascript;R
13817475,Python
25961036,
12568748,
34726164,Java
31386836,
40050493,
7873252,C;C++
27094325,Rails
51039303,React;TypeScript
6551604,
24198786,
45654373,
9524909,
14327551,
50414220,Javascript
23282736,
47983038,
14975745,Java;Ruby;Scala
10377556,
33872157,C;C++;Go
43844038,
20936975,Go
16453652,R
2607845,
14891112,
17067180,C;C++
11757141,C;C++
7459979,
38453786,
47637594,C;C++
37055498,
12083215,Go
57396816,VBA
14922542,Rails
53936849,
48026454,
51093067,
52599352,
33578507,PHP
56271179,Scala
48922975,
16751413,C;C++;Javascript
14761148,
43508451,
13329563,
26543105,
23572663,
56562276,Go;Java
40361827,R
57235138,
34413856,C++
38583637,
54013032,
20818506,
22055523,
29750174,
31016157,Javascript
4098881,Go
45791550,
27559603,C;C++
26178981,
56313813,Node.js
55328146,Java
52261040,
13487583,
24337447,
39526812,Java
44860140,Go
51519969,Javascript;PHP
26837141,Javascript
20668207,
46998787,
44869388,
36771700,Java;R
24750161,Javascript
27651482,C;C++
15101506,C;C++
55429921,Java
29281741,
47384454,Python
35582675,
39584681,C;C++
25410940,
56744195,Java
9705380,
56691174,
19551497,
17510392,
35361226,
35310020,
53113551,
31728919,
42253680,
32248318,C;C++
12770702,
35418954,
18120343,
45158340,C;C++;Scala
51041685,
1227836,
11370628,Javascript;Java
31884407,
48906149,Swift
52044140,
1477815,
34636177,Perl
36667241,Rust
39494855,Swift
41696173,Groovy
34888180,React
3623202,Python
14133329,Go
21478726,Go
40007353,
26432817,
49490196,R
9543585,
30374313,R
26795990,
46610658,React
15251391,Rails;Ruby
47396626,Go
39072491,Go
23649694,Javascript
14793843,
11687796,
7322134,Go
31276462,
4857384,
2161941,
25084595,
34159413,Java
33282559,
17107887,
26111224,
31291406,
26266459,
41544354,
33032658,
24705234,
50035317,
46999804,
33920121,
48549295,C;C++;Go;VB.NET
41196251,TypeScript
17720201,
34028149,
55219162,
1887948,
40665369,
18800217,
38695811,
44066695,Java
47288692,
49376115,
52296462,C++
32697463,
18223557,Go
53265651,
40403942,
41704515,Java
48641737,Node.js
35460332,C;C++;Java
52703802,React
5901281,
15816638,Go;Ruby
54091419,
41918687,Javascript;Node.js;R
47212013,
41875010,Java
54557614,Javascript
47306332,
53521716,Python
19177675,
19733481,
53855202,Java;Python
46369581,Javascript
29487650,Java
27860280,C;C++;Go
13383305,C;C++
40384085,Javascript
45378204,Java;R
46144174,
34898604,
30279976,Java
40454489,Java
57354939,C;C++
28965665,
45432040,
25573876,PHP
39452824,
36417222,
4480929,
34757793,
37525944,C;C++
14828503,
52555726,Python;R
51855744,Java
13442387,R
53799048,C;C++;Ruby
29897158,Java
38417601,
46835473,React
49494687,C;C++;TypeScript
9903960,PHP
26283537,R
21760093,
7631190,Java
42612766,
36112958,
16311155,
44303077,
29807242,Python
3548267,C;C++
32079768,PHP
27810684,Scala
9817279,Ruby
11837822,
32566281,
28716340,C;C++
30511116,C;C++
10231774,
7274491,
899332,C;C++
24590460,Java
4274247,
4570583,Java
49105350,Java
24895444,R
32808223,
16932436,Java
11745815,Javascript
23434386,Javascript;Java
21563392,Go
12960926,
11040557,
54440101,Scala
51837284,
49927709,
42023463,Java
35922984,C;C++
34261229,
15555326,
56677776,
55586442,Java
38847789,Rails
52843093,Node.js
20672936,Go
47329900,Java
50711192,
15646179,
54512015,
50377076,Java
50958957,
34346906,
49456800,R
43498317,Java
32022126,
54491998,Swift
12645007,C;C++
39993617,Rails
22967353,Go
24827583,
28406517,
29983000,
46962950,C;C++
36128706,R
30129239,
52623052,Go
27296631,C;C++
54717791,React
33465825,
45987511,Go;Javascript
42356989,Python
18558345,
41232846,
55680177,
20176383,PHP
36249381,
37298601,C;C++
19294779,
30537251,
48185777,
20718683,
55814891,
29263011,C;C++
50440007,
43914504,C;C++
29897958,
47908411,Java
42391570,C;C++
24106258,
53327406,
9868030,
54944544,Go;Javascript;PHP
47213490,
56106782,React;TypeScript
57176453,
18029458,
57067280,
40898994,Java;Kotlin
18028572,
56136013,Javascript;Node.js;React
33704129,
27867862,Java
17553585,Java;R
41940458,
17027475,R;Rails
22435973,Javascript;Java;R
1852452,Go
45521965,PHP
8794127,Go
48840461,Matlab;Python
1833972,
49956917,
3990085,
14879259,
42928459,
13059199,C;C++;Ruby
50548935,C;C++;Python;R
45264780,Javascript
16343625,Rails
13649497,
50314517,
26874887,
17124771,Java
47038516,
4115355,Java
20160660,
16052270,
23462349,
13355441,
3000093,
16020112,Go
23686179,Rails;Ruby
17846164,
49909084,Ruby
27748206,Go
28696862,C;C++
34071277,Java
12292666,Javascript
33437687,Rails
15204488,Java
34642935,
57457920,
41732548,C;C++
34445101,
48827696,
47000540,
56283833,C;C++
33879970,
41864254,Rails;Ruby
17984412,Java
42790529,C;C++;R
54565146,Python
48117279,
51504282,Scala
49028907,Java
23201260,Dart
26258618,
52016003,
57364677,React
56381275,
40508432,Scala
57031504,
27431323,
30393687,Javascript
21893329,C;C++
50117176,C;C++
50836454,C;C++
30517153,
30260474,C;C++
55735068,
31273202,
21787522,
44140796,
32308443,Java
33125332,
24914490,
48194875,Javascript
5265652,Go
28125203,
45898406,R
39103289,Javascript;Node.js;Python
15880535,Java
24706291,Java
35105386,
18474698,
56206962,Dart
43818642,React
37080283,
33312431,Java
43897757,
38580272,R
51464613,Javascript
35666263,PHP
16361001,Ruby
41234352,Javascript
19401542,
27790314,Go;Haskell;R
14170582,Java
10719351,
40200057,R
30345376,C;C++;R
44903913,Go;React
12659071,
27899315,
35063407,Node.js
10502336,
37563156,
22709154,C;C++
21563101,C;C++;Scala
12959621,
28354365,Go;Javascript
11895971,
37766206,Python
26503179,
52327763,Java;Kotlin;R
13163368,C;C++
43270109,
50795412,
24165794,
40361469,
9924610,Grails;Groovy
42761911,
9022009,
17032484,C;C++
705366,
35388573,
13351462,Javascript;Java;Node.js
49481691,React
17394098,Rails
19718165,Go
7223055,Go;Java
25813252,C;C++
39918222,
21158081,Python
14825854,Javascript
26884187,
32048995,
28725872,Grails;Groovy
43739799,Java
51778807,TypeScript
27440548,
13585602,
24403185,
46806548,PHP
50783071,Go
53798651,
54345837,React
26060255,
25018117,
15677822,
5830160,
43767159,
35484528,
20391082,Groovy
18577866,Scala
18151041,
36211871,C;C++;R
55360021,
55241998,Python;R
35398337,Go
53627831,
43597070,
18778810,Javascript
27750375,
37920297,Node.js
8524304,Ruby
36563365,Haskell
48440733,
9269057,Rails
55584202,Rails
19504859,
52265412,PHP
53904362,Kotlin
41310940,R
54459078,
44966144,C;C++;R
37209277,
48216100,
2480961,Go
52323373,
29622779,
42950140,Swift
44393742,
47161848,
36055747,
3124766,Go
25007779,
22754164,
33966179,C;C++
20952493,
38980862,
34392600,Java
23917966,
25488826,R
42138083,C;C++
53526880,PHP
51896188,C;C++;R
50012919,C;C++
52919225,
9336656,PHP
9532360,Javascript
54889510,Java
45966336,
13628647,Javascript;Rails
25624388,
35713388,
53804584,Javascript;Python;React
2484276,Ruby
33532200,
17485182,C;C++
29510915,
34006850,C;C++;R
51886961,
30279423,C;C++
12800306,
49002926,
9964431,
38724081,Java;R
12611907,Javascript
11397067,
10040686,C;C++
11135760,
44252903,React
19830867,Groovy;Java
42613594,Dart;Java
4564500,
17134822,
44056731,
40609025,
18281886,Javascript
25609673,
40624675,
3028962,
54385837,
25063752,
26127498,
25728763,
28372258,
29494877,
46803303,
1123809,C;C++;Java
45908478,C;C++;Python
44238432,Java
39533236,Java
50662036,Rails
54654485,C;C++
34875524,
15961029,Go;Rails
52491752,
46327285,Java
53537164,
46399322,
23703065,Ruby
9363173,
47894281,Python
46509596,
45732930,
52639160,
39519760,Go
51918071,C;C++;Go
11469296,
45156537,
46873687,C;C++;Go
11040858,Go
30304591,
12261721,
28704340,
4244189,
26365843,
30687591,
8002141,
53015714,
2866384,
38080542,Java
22984432,C;C++
53233290,
51929657,
29233562,
31802397,
27017465,C;C++
46875669,
31721042,
54709189,
56250962,
44492888,
20921379,C;C++;Ruby
26712133,Java
51895852,Java
42648214,
11667471,
52446229,C;C++;Java
30249827,Java
50917563,C;C++;Scala
25863709,
22368000,Groovy
23319901,C;C++
14387841,Java
21409007,
12830902,Rails
38779572,
22646041,
38514422,Java
10799956,
48924973,
49695184,
25763939,Javascript
25557687,Go
22381154,Go;R
33523531,
34252627,Go;Swift
9286833,PHP
41289975,
15444131,C;C++;Matlab
8378511,C;C++;Objective-C
21722354,
42434198,Python
7194794,Go
36235551,
40513173,Swift
3806977,
45243777,Python
10417682,
15745397,
28385501,React
41274464,Rails;Ruby
51309275,
10482467,
49158225,
43483266,
37989579,Javascript
48973278,
41796528,
28067381,
26800506,R
38914535,
40081223,C;C++
13202888,
29553589,
37682348,
12569760,Node.js
16594274,
27999021,Go
24868761,Go
36402019,
35774542,C;C++;Go
56182322,
52204604,
50427826,
29450498,
54840009,
43598530,C;C++
42879424,
11164401,C;C++;Javascript
53657482,
4257644,
27946588,R
35711833,Go
15690422,Rails;Ruby
15004576,
3047958,
53556769,
18917833,Javascript;PHP
43916660,
55991093,React
38308900,
55155745,C;C++
37256457,Java;R
46229914,
32903819,
41226774,
38128862,Ruby
21869747,C;C++
52458758,
20758242,
17066536,Javascript
53616656,
11219861,
54109448,
39233667,
53953336,
19890625,Java
15430393,Go
57079626,Java
18322205,Rails
42442018,Go
46106929,
32743238,
20331611,C;C++;Python
17245979,Java
20591284,
10007600,
31561883,
39324517,
25060949,Rails;Ruby
14859625,
18031933,
7103587,C;C++
31533749,C;C++
37190509,
3022841,Go
23032898,
6277180,Javascript
25849402,
900279,
35420171,
6359549,
233189,
27231415,Node.js
13815504,Javascript
7261714,Java
9080951,Java
21870004,
54993669,C;C++
19220203,Java
39329407,Java
42073111,
28490771,Java
15209147,PHP
9917503,Python
6956334,
6641952,
55787084,
14965819,C;C++;Java
29165909,PHP
19039295,
54337716,
48758117,Javascript;React
39665648,C;C++;Java
37870079,
32148321,C;C++;R
53690473,Go
53841590,Javascript
57130216,
38107791,C;C++;Swift
57014175,
37059781,PHP
19743897,
43452586,React
33693038,C;C++
4641201,
52838208,
35778808,
1180173,C;C++
25914671,C;C++
31614001,Java
32316073,
37904212,
16405929,Go
53340980,
31982121,R
34812222,C;C++
54595535,
27950155,Haskell
53343218,Swift
14613661,
9129950,
36201887,
57562974,C;C++;Java
43587541,
40714542,
49666930,C;C++
2756281,
45762819,
29763694,
29613778,
19845508,Ruby;Scala
32232501,C;C++;Go;Java
40510055,
27017476,
32789312,
56297117,C;C++
15257184,
55818658,TypeScript
13028791,
33005336,PHP
25516671,C;C++;Go
33509430,
26175279,Python;R
8031895,
46833276,Python
48801370,Go
5361980,Go
25197935,
44139147,Javascript
32343595,Rails
26053319,
45977037,
46529328,React
39663849,Rails
17567138,
42792386,
39566195,Go
8517556,
6247938,Go
36416276,
25993228,Rails
18216615,
27715343,Javascript
9677250,Java
19560867,
50172197,Java
19622873,C;C++;Go
22951277,
10845179,Haskell
10297458,
53352851,React
47312053,React
37890271,Go
24733886,
49751175,R
44237937,React
29569668,
35357490,
38919212,
20866856,Python
29980160,C;C++;Ruby
55807268,
55186370,C;C++
55497542,
47646264,
54152202,Swift
38078960,C;C++
22482632,Java
47374581,
43873207,C;C++
13309694,
50975056,Dart
20889509,
26109368,C;C++
21267226,
43590730,PHP
22950943,
44554305,
12503938,
33721673,Java;PHP
31890258,
4645710,
19005136,
31536273,Python
46293781,
41409090,C;C++;R;Swift
45567652,
2979572,Javascript
26300860,
32050317,
20825121,PHP
23902632,R
36750448,
29878764,
12652893,
52265783,
17947230,
33222409,Javascript;PHP
28040974,
28507175,Go
9831549,
42328251,
30960058,Java
47587768,
4290444,
38957020,
43907241,
9592486,C;C++;Go;Python
38553061,R;Swift
34817827,
5480982,Haskell
42292172,
51118528,
6882766,
32536983,
6641244,
8929407,Java
9239716,C;C++;Java
1857810,
22952166,
21629847,
20988045,R
23935828,
43263302,Groovy
24646207,Go
26316328,
21704259,
46379785,C;C++;Go
16643140,
49385353,Javascript
24945750,
30231532,Go;PHP
54202261,C;C++;Java
55803558,Python
46996481,C++;Javascript;Java;PHP
40282871,PHP
24482465,
46258921,
55472827,Java
1278309,
43068393,
11875766,PHP
40974250,
50180564,PHP
51934513,
20701070,C;C++
25076906,Java
51446530,
17133427,
5825994,
24395191,Go
35426792,
8313724,
17794879,Rails
49149927,C;C++
